#1
double Tambient(8760,2)
810	4.
811	3.8
812	4.
813	4.1
814	3.7
815	3.9
816	4.1
817	4.2
818	4.9
819	4.2
820	5.1
821	4.6
822	4.3
823	4.8
824	5.
825	5.9
826	6.1
827	6.6
828	7.6
829	7.6
830	8.2
831	7.7
832	8.
833	7.5
834	8.6
835	8.3
836	7.5
837	7.3
838	7.6
839	7.4
840	7.5
841	7.8
842	7.8
843	8.6
844	7.1
845	7.2
846	7.2
847	6.2
848	6.1
849	6.1
850	6.2
851	6.8
852	7.2
853	3.7
854	4.6
855	4.5
856	3.3
857	4.5
858	3.5
859	3.2
860	3.4
861	3.4
862	3.1
863	2.8
864	2.7
865	2.3
866	2.3
867	1.6
868	2.
869	2.4
870	2.1
871	1.9
872	1.5
873	1.4
874	2.2
875	3.
876	3.2
877	3.1
878	3.7
879	3.7
880	2.8
881	2.3
882	2.4
883	2.4
884	2.4
885	2.4
886	2.1
887	2.4
888	2.2
889	1.6
890	0.6
891	0.8
892	1.1
893	1.6
894	2.5
895	2.1
896	2.3
897	2.2
898	2.4
899	2.8
900	2.2
901	3.3
902	3.2
903	3.3
904	3.1
905	3.3
906	2.
907	0.4
908	0.7
909	0.7
910	0.2
911	0.1
912	0.2
913	-0.3
914	-0.5
915	-0.5
916	-0.5
917	-0.3
918	-0.2
919	-0.4
920	-0.4
921	-0.1
922	0.
923	0.8
924	1.2
925	1.4
926	1.6
927	2.6
928	1.6
929	1.9
930	0.5
931	-0.8
932	-1.4
933	-1.4
934	-1.7
935	-1.2
936	-0.9
937	-0.7
938	-1.3
939	-1.6
940	-2.3
941	-2.5
942	-2.7
943	-2.3
944	-2.6
945	-2.7
946	-1.6
947	-0.7
948	0.7
949	0.2
950	0.7
951	1.1
952	1.2
953	0.9
954	0.1
955	-0.5
956	-1.2
957	-1.7
958	-2.4
959	-2.
960	-1.3
961	-0.2
962	0.4
963	0.9
964	0.4
965	0.2
966	-0.7
967	-0.6
968	-0.4
969	0.1
970	0.9
971	2.4
972	3.4
973	4.5
974	5.2
975	5.1
976	4.8
977	4.4
978	3.6
979	3.4
980	3.2
981	3.
982	3.1
983	1.8
984	0.4
985	0.2
986	0.8
987	1.1
988	1.8
989	2.
990	2.6
991	2.8
992	3.3
993	4.2
994	3.5
995	3.3
996	3.4
997	4.
998	5.
999	4.4
1000	5.2
1001	5.4
1002	5.1
1003	4.9
1004	4.2
1005	3.5
1006	2.9
1007	2.1
1008	2.
1009	1.3
1010	1.2
1011	1.1
1012	1.2
1013	1.2
1014	1.3
1015	0.9
1016	0.3
1017	0.9
1018	1.9
1019	2.6
1020	3.5
1021	3.6
1022	3.8
1023	4.4
1024	4.4
1025	4.2
1026	3.6
1027	3.2
1028	2.1
1029	1.7
1030	1.4
1031	1.3
1032	1.6
1033	1.6
1034	1.6
1035	1.6
1036	1.6
1037	1.9
1038	2.
1039	2.2
1040	2.3
1041	2.6
1042	3.
1043	3.3
1044	3.7
1045	5.
1046	6.4
1047	7.1
1048	7.2
1049	7.1
1050	6.6
1051	6.7
1052	6.4
1053	5.7
1054	5.7
1055	5.4
1056	4.7
