#1
double Tambient(8760,2)
1742	16.2
1743	16.6
1744	17.
1745	15.5
1746	14.
1747	12.5
1748	11.3
1749	10.
1750	8.8
1751	7.6
1752	6.3
1753	5.1
1754	4.6
1755	4.
1756	3.5
1757	3.6
1758	3.6
1759	3.7
1760	6.8
1761	9.9
1762	13.
1763	13.7
1764	14.3
1765	15.
1766	14.8
1767	14.5
1768	14.3
1769	13.1
1770	11.9
1771	10.7
1772	9.2
1773	7.6
1774	6.1
1775	6.1
1776	6.2
1777	6.2
1778	6.2
1779	6.2
1780	6.2
1781	5.8
1782	5.4
1783	5.
1784	8.
1785	11.1
1786	14.1
1787	14.6
